split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
professional_psychology_test,308,"Question: When helping a patient to resolve ambivalence, build commitment, and reach a decision to change, which of the following basic principle is not used at Motivational Interviewing:
A. Does not support self-efficacy for change
B. Empathy through reflective listening
C. Roll with resistance
D. Avoid direct confrontation

Answer: A",professional_psychology_test_correct_308_A,longformer-33000_33499.parquet,pythia-160m-step100000-33000_33999.parquet,-264.9744567871094,68,-266.3246765136719,3,"[-266.3246765136719, -267.0994567871094, -266.49798583984375]"
professional_psychology_test,309,"Question: The Frequency Distribution provides a summary of a set of data and indicates the number of cases that fall at a given score within a given range. From your knowledge about this topic, which statement out of the following ones is about the SKEWED DISTRIBUTION?
A. It is commonly called the bell-shaped curve
B. It is symmetrical (half falls above the mean, half below)
C. It has asymmetrical frequency distributions
D. It is used most common with a large number of data points

Answer: C",professional_psychology_test_correct_309_C,longformer-47000_47499.parquet,pythia-160m-step100000-47000_47999.parquet,-396.53125,106,-394.03125,3,"[-394.03125, -395.78125, -395.90625]"
professional_psychology_test,310,"Question: A research project compared the performance of learning disabled and of normal students on ten scales of the Wechsler Intelligence Scale for Children ~ Revised (WISC-R). Ten univariate analyses of variance (ANOVAs) were run to test for differences between the two groups, but use of a multivariate analysis of variance (MANOVA) would have been more desirable because MANOVA
A. usually offers greater protection against Type Il error
B. does not require multiple-comparison follow-up tests in order to interpret significant effects
C. usually offers greater protection against a Type I error
D. is conceptually and computationally a simpler and more efficient approach

Answer: C",professional_psychology_test_correct_310_C,longformer-51500_51999.parquet,pythia-160m-step100000-51000_51999.parquet,-456.1148986816406,129,-453.8648986816406,3,"[-453.8648986816406, -454.544921875, -456.3648986816406]"
professional_psychology_test,311,"Question: An employee is receiving counseling from a psychologist through his company's employee assistance program. In this situation, the psychologist can let the employee's supervisor know that the employee is receiving treatment:
A. under no circumstance.
B. only if the employee was referred to the program by the supervisor.
C. only if the supervisor has signed a waiver.
D. as long as no other information about the treatment is given to the supervisor.

Answer: B",professional_psychology_test_correct_311_B,longformer-45500_45999.parquet,pythia-160m-step100000-45000_45999.parquet,-248.05905151367188,96,-245.505859375,3,"[-245.505859375, -248.37155151367188, -248.93405151367188]"
professional_psychology_test,312,"Question: Group A consists of people whose measured interests are highly similar to the interests of engineers, Group B consists of people whose measured interests are highly dissimilar to those of engineers. Which of the following statements would be justified, given that both Group A and Group B entered engineering
A. Group A members would be more likely to persist in the occupation
B. Group A and Group B would nor differ in success at or satisfaction with the occupation
C. Group A members would be more likely to succeed in the occupation
D. Group B members would achieve levels of success equal to those of Group A, but would do so more slowly

Answer: A",professional_psychology_test_correct_312_A,longformer-51000_51499.parquet,pythia-160m-step100000-51000_51999.parquet,-365.1022644042969,132,-367.1514587402344,3,"[-367.6514587402344, -367.5264587402344, -367.1514587402344]"
professional_psychology_test,313,"Question: You have been seeing Leticia Lopez in therapy for several months. Leticia is 24 years old and lives with her widowed mother, who is paying for Leticia’s therapy. One day, Leticia's mother calls and says she is very concerned about Leticia and wants to know what she can do to help Leticia feel better about herself. Mrs. Lopez asks that you not tell Leticia that she has called. Your best course of action in this situation would be to:
A. Give Mrs. Lopez the specific advice she has requested.
B. Tell Mrs. Lopez to ask Leticia what she (Mrs. Lopez) can do to help her.
C. Tell Mrs. Lopez that it would be best if you discussed this matter with Leticia.
D. suggest that Mrs. Lopez accompany Leticia to her next therapy session.

Answer: C",professional_psychology_test_correct_313_C,longformer-52500_52999.parquet,pythia-160m-step100000-52000_52999.parquet,-418.6808166503906,170,-415.3058166503906,3,"[-415.3058166503906, -417.4308166503906, -418.2433166503906]"
professional_psychology_test,314,"Question: ""On the basis of the results of the t-test a psychologist uses to analyze the data she collects, the psychologist concludes that her results are """"significant at the .01 level."""" This means that:""
A. there is a 1% chance that she will incorrectly reject the null hypothesis.
B. there is a 1% chance that she will incorrectly retain the null hypothesis.
C. there is a 99% chance that she will incorrectly reject the null hypothesis.
D. there is a 99% chance that she will incorrectly retain the null hypothesis.

Answer: A",professional_psychology_test_correct_314_A,longformer-48500_48999.parquet,pythia-160m-step100000-48000_48999.parquet,-264.3233642578125,120,-264.18353271484375,3,"[-264.18353271484375, -266.0553894042969, -266.0108642578125]"
professional_psychology_test,315,"Question: You have been treating a teenage male you suspect may have some neurologic difficulties. You inform his parents about your concerns and suggest they send him to a neurologist for an evaluation. Sometime later, the neurologist contacts you and requests your progress notes. You should ___________.
A. Tell the neurologist the parents need to request the records
B. Send the records as requested
C. Inform the neurologist that you would need a release of information signed by your client’s parents
D. Ask your client whether he wishes to have the records released to the neurologist

Answer: C",professional_psychology_test_correct_315_C,longformer-50000_50499.parquet,pythia-160m-step100000-50000_50999.parquet,-380.41778564453125,116,-377.60528564453125,3,"[-377.60528564453125, -380.48028564453125, -380.60528564453125]"
professional_psychology_test,316,"Question: Studies show that the effect of the presence of others on an individual's performance is to
A. facilitate the performance of novel and difficult tasks
B. facilitate the performance of easy tasks
C. hinder the performance of all tasks
D. hinder the performance of easy tasks

Answer: B",professional_psychology_test_correct_316_B,longformer-29000_29499.parquet,pythia-160m-step100000-29000_29999.parquet,-160.61524963378906,62,-157.92774963378906,3,"[-157.92774963378906, -161.05274963378906, -160.6674041748047]"
professional_psychology_test,317,"Question: A psychologist is subpoenaed to testify at a deposition about a current therapy client. This means that the psychologist:
A. must testify about the client as requested.
B. must appear at the deposition as requested.
C. must provide the requested documents.
D. can expect to receive a court order within 60 days.

Answer: B",professional_psychology_test_correct_317_B,longformer-32500_32999.parquet,pythia-160m-step100000-32000_32999.parquet,-204.7511444091797,73,-203.07351684570312,3,"[-203.07351684570312, -206.01101684570312, -205.6886444091797]"
professional_psychology_test,318,"Question: An employee expects greater consistency in the behavior of his boss than is warranted. The employee’s expectation is best accounted for by which of the following?
A. overjustification hypothesis
B. self-serving bias
C. fundamental attribution bias
D. self-verification theory

Answer: C",professional_psychology_test_correct_318_C,longformer-29000_29499.parquet,pythia-160m-step100000-29000_29999.parquet,-226.0356903076172,62,-222.81512451171875,3,"[-222.81512451171875, -224.2231903076172, -225.6606903076172]"
professional_psychology_test,319,"Question: The term “insanity” is a:
A. legal, non-psychiatric term for certain types of mental disorders.
B. legal, non-psychiatric term for a psychotic disorder with an unknown etiology.
C. popular (lay) term for a severe mental illness.
D. psychiatric term that refers to an organic mental disorder.

Answer: A",professional_psychology_test_correct_319_A,longformer-30500_30999.parquet,pythia-160m-step100000-30000_30999.parquet,-202.22950744628906,76,-204.04200744628906,3,"[-204.60450744628906, -204.60450744628906, -204.04200744628906]"
